"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"2857",-0.000859722508794903,-0.00830660126259951,0.0139788222173965,0.0281059779744362,0.015536409498186,-0.0130308432687302,-0.011149619976959,0.00413882991298194
"2858",0.0218921992917034,0.00362741199939421,0.00127184769172498,0.0273862527704089,0.00319844083085595,-0.0186318048505777,-0.000744957643844557,0.0157207151465679
"2859",0.0073213174501835,0.0170987291858817,0.0277551104833056,-0.0143685319606998,0.0747665361329626,-0.00882863172718113,0.00543921705684342,-0.0158626611922072
"2860",0.037347989256949,0.0240441167134843,0.0297404247679085,-0.0212407984353009,0.0121380612941645,-0.049522488864702,-0.0279379198328629,0.02101929583114
"2861",0.0228496245473485,-0.00918622513501114,0.0136963501537104,-0.0487837747145919,0.0732487313199916,-0.0224033920616178,-0.00518915619126265,0.00429260786892385
"2862",0.026198421880916,0.0057756043200493,0.0128464344804215,-0.0368593515416934,0.0189216637164804,-0.0586160328166277,-0.00689857384650908,0.0190520709356951
"2863",0.00647531710081591,-0.00168622205461783,-0.0147943916360716,-0.0161608002327231,0.0200414040722894,-0.00870320322261527,0.00756236096566842,0.0353297241838495
"2864",-0.00195638039404788,0.0111539003272609,-0.00344977444381049,-0.0145684468976143,0.0193938266927155,-0.0352605955366133,0.00452647469609439,0.003018932147955
"2865",0.0292996732343978,0.0270394321780509,0.0218966422552934,-0.0226013235418321,-0.00999022321558607,-0.0169458205634432,-0.0196971543484563,-0.00696879675276487
"2866",0.00248290311300128,0.019514258281491,0.0350411759868407,-0.0191062630600593,0.0219621002197195,-0.0922536143657496,-0.0165732910717301,0.0016059564504262
"2867",0.0177859926863917,-0.0249411768243724,0.0228749296809587,-0.04935556442305,0.00617773678443231,0.0107558349296901,-0.00955337456979896,0.0245984823043447
"2868",-0.00671709750476838,0.0040172273282753,0.00798301220018454,-0.0702545728653248,0.0292398117199477,-0.000981507681758479,-0.002314108053522,0.0193628876343459
"2869",-0.00267569668761812,0.0237094498373971,0.00224396053330618,-0.0439687656452595,0.0625445079699547,-0.0458184612026067,0.0160675926735,0.0149309735231983
"2870",0.0110738748340793,-0.00587067513855931,0.00593479753600671,0.000621775003737497,0.0402515011518028,-0.00528159016421849,-0.00243165832443767,0.0202955862074858
"2871",0.0243195378533824,0.015790085270811,-0.00681046063034383,-0.0144625495418171,0.0133403473812392,-0.0268251501378799,-0.0156862407117526,0.0176886831730559
"2872",0.0118173642512627,0.0230453429491126,0.0381203848862098,-0.0375352313566795,0.0542446175919221,-0.00846661904506699,-0.0314707109114746,0.0157549033760514
"2873",0.0139211561291917,0.0247347339205092,0.063542986523536,-0.0259867917663688,0.00862852205624913,-0.0243269275866121,-0.0310115791953735,0.0163349806766181
"2874",0.000370411742496652,0.00953520134656811,0.0284818069606875,0.00376692211100585,0.00932368067384584,0.0080588838741762,-0.00978490796697117,-0.00302874063370143
"2875",0.0225627585103948,-0.00914095210475222,0.0531502869299971,0.0147449355946507,0.0359466123710752,-0.00928338700914994,0.0133847197082928,0.00141886484951894
"2876",0.0409854864030739,-0.0204027118576277,0.0402205870756151,0.00339815264031095,-0.0326320920989444,0.00948722526896791,-0.0361192056428642,0.0175770430360067
"2877",0.0424911089599201,0.00822123284008912,0.0358473756929872,-0.0278564729911454,0.0400340093302714,0.0249731283234753,-0.0196062804934782,0.0380963442847225
"2878",0.0417479050544569,-0.00209523644062793,0.0262908841798592,-0.0303199009411169,-0.00477659887282369,-0.050612476929985,-0.0114413267888223,0.0281450922216896
"2879",0.0453365453174356,0.00804822959856045,-0.0135373782562077,-0.0270261391398271,-0.0169106490796675,-0.0109005281806056,-0.00934463625684353,0.00523444284554488
"2880",0.00440179172815114,-0.002272382312514,0.010644987150126,-0.000381880956477085,0.0251982450378744,-0.0380303286748792,0.013949074530103,0.0235021071588123
"2881",0.0521515918059925,0.0298847378572285,-0.00347480247439059,-0.04430175014512,0.061719321763072,0.0023422162693056,0.0243322934540968,0.00187943350384771
"2882",0.00260645511960426,0.00639923535694114,0.0134755139583637,-0.0477889362059305,0.00772376744713408,0.0041894968063657,0.000961785672619096,0.0290964013064285
"2883",0.0420678318147557,0.00803089498064146,0.0238025173065282,-0.0302058877650334,0.0422894752565689,0.0077879277914471,0.0057640066609373,0.0207621605318259
"2884",0.00657064687377354,-0.00745838902354002,0.0232186018549363,-0.015143976370019,0.0231948873752333,-0.0573215019991445,-0.0117717202931718,0.010658072127001
"2885",-0.00402226235937738,0.00059795528422111,-0.00669862156816259,-0.0184364603203236,-0.00265621392911265,-0.050681179873859,-0.00312279111907284,0.01891881316391
"2886",0.012875180291499,-0.0103308549520405,0.0117226115088571,-0.022905933855208,0.0358801484172014,-0.0508278668289126,0.00687576449210384,0.00628689137251323
"2887",0.0023132053729794,-0.000531422967116692,0.0470193972477764,-0.049323386170909,0.0106211921157161,-0.0170471419762484,0.0145637511484862,0.0204776471167362
"2888",0.0203596959158173,-0.00117550729554956,0.0178832639504036,-0.0076184138778432,-0.0147733622270642,-0.0153977360977644,-0.0214480807799993,0.00292122743280849
"2889",0.0280522961222863,0.00424202584247417,0.0274894493078592,-0.0404302349515967,0.0314476739202039,0.00393633056054199,-0.0359228622324317,-0.00884446520851852
"2890",0.0247291404757734,-0.00694199472472942,0.023391272855997,-0.0596307975361812,0.0152350429032819,-0.0241939424491084,-0.00713742904505648,0.00299386170089109
"2891",-0.0124981105967678,0.019958374671705,0.0151409543455688,-0.0539809065480079,0.0342345928556328,-0.012200604978303,0.00643107785659711,-0.000443641029744951
"2892",0.0130496986576517,0.0182515737492263,0.0259834809165943,-0.0612780491437434,0.0157267659180682,-0.0110101464237928,0.0112154515594503,0.0176208002834297
"2893",0.00900007688046968,0.0240296862245482,0.0223148618259512,-0.0174412174238897,0.0182318190149039,-0.0301598394584867,-0.0130691068863419,0.00968985961197938
"2894",0.00575683990892715,0.0189323494286171,0.0125810591908574,-0.000805371156314938,0.0397674596797018,-0.0192051986428264,-0.0401730825186447,0.0241061052770835
"2895",0.00602684506298065,0.00287741434017011,0.0173373808051511,-0.00244285032812571,0.0391918433845458,-0.0272714460845451,0.0104931994200788,-0.00916957998397329
"2896",0.0214785879396877,-0.00579017174010797,0.021445274994153,0.0356921931215776,0.018188576876761,-0.0464284385392864,0.00772316102240326,-3.24751243704988e-05
"2897",0.0332371371530888,-0.0191351931619455,0.0269539990348254,-0.00594780219342872,-0.00198568467035151,-0.024104421005053,-0.0258301075727293,0.00755525565483526
"2898",0.0489486086396588,0.0186933202404169,-0.00248839461206083,-0.0603513153674544,0.0274577186281529,-0.0186508499289697,0.00149129878175442,-0.0170846176440778
"2899",0.0468280631882151,0.00940797226478167,-0.0179044026452601,-0.0242033700457614,0.027363306299074,-0.0353419178781181,0.02123167860369,0.0356430803569979
"2900",0.0472429895770726,0.0111228947440375,0.00264928277426119,-0.0118059039512101,0.0270002600342835,-0.0457574867626382,-0.0100637795463789,0.00627428719200203
"2901",0.0210142238828689,-0.0118737515413072,0.0283067576904083,-0.0107355384216312,-0.00731720008301785,-0.0449253147009053,-0.000369016728929646,0.0289271097299885
"2902",0.018335845557871,0.00897545139859218,0.0308537402597837,-0.0327016042180795,-0.0280950847636538,-0.036994099980084,-0.0186427280414137,0.00657659616955401
"2903",-2.29788722957702e-05,0.000459534158227378,0.0363627820725411,-0.00181067728933349,0.0161323851916592,-0.00615563779339469,-0.0137278520834191,0.0367592343429965
"2904",0.049832492896184,0.0120817716250015,0.0127781010440705,-0.0728820176256467,0.0297979391592722,-0.0200997259880925,0.0111839121531769,0.0114952290017494
"2905",0.0202202497274824,0.0169946586471815,0.0422881030648789,-0.0218794957263251,0.068913536562698,0.00223117293642911,-1.04444464766248e-05,0.00380067283305459
"2906",0.0234281039899431,0.0116453432850371,0.0208881027631092,-0.0174477618241256,-0.00426696078409567,-0.015494646198265,9.67320772696408e-05,0.0171085475167125
"2907",0.0241308233970311,-0.0063380685759877,0.0134192434029638,-0.0587864980778961,0.0410076236744479,-0.0721455691822544,-0.0169776883580108,0.0250591748160411
"2908",0.0281766813249439,0.0029797471734202,0.0402524918734066,-0.00897871680499562,0.0337692787217091,0.0143789299150547,-0.018026732793223,-0.00805452366619587
"2909",-0.0189363681648681,-0.0121845136357612,0.0174321043570176,-0.0240845560498264,0.000816769844088766,-0.0245891732711456,0.00960440346981034,0.0188433355005328
"2910",-0.0202427630587596,-0.00588477794323318,0.00600233531820541,-0.00238149299824,0.0128290195473155,-0.0162884631688231,0.00467747145331973,0.0445254215276177
"2911",0.0315621242457975,0.00168485943034936,0.0187687362800605,-0.024864257841292,0.0347492319948372,-0.0603886645288444,-0.0110445598574128,-0.000150145215625096
"2912",0.0152965133892908,-0.00554700543445792,0.0268577975717586,-0.0494863838927067,0.0758393356060854,-0.00688785993932559,-0.0232687809497445,0.010762915218117
"2913",0.0219179026258947,-0.00627625026141357,0.000548421402951143,0.00994943083416436,0.0142444953328706,-0.0107429149087054,-0.00365905137918554,0.0283856297242168
"2914",0.0281603044246602,0.00289296523462178,0.0264918491436673,-0.0165869147904567,0.00839207655456866,-0.0314845688190848,-0.0108362017008522,0.0106475974085769
"2915",0.0317410035874149,-0.00420200448552237,0.0331771038071622,-0.0324315210161615,0.0123072657599318,-0.0228612787546269,-0.0100477600888946,0.0117382840794667
"2916",0.0244156058699586,-0.0100468892639827,-0.014848882260314,-0.0673623439556138,0.0543302023100685,-0.0299827959284469,-0.00445288658301378,0.0308789023987939
"2917",0.00822189602889873,0.00839577126598785,0.0344002999872703,-0.027856228545534,0.017407277835217,0.00866816506480016,-0.00779482153491845,0.00871453789137234
"2918",0.0177240636130146,-0.000389284657432835,0.0411843292583762,-0.0537826618539924,0.0252048650729003,-0.00610693815814,-0.0201256302533142,0.020734823766821
"2919",0.0155233292246824,-0.000315515923832917,0.0032902734887669,-0.0197388405670662,0.0492794383018078,-0.0633323699650702,-0.00809705786768333,-0.0362661701294148
"2920",0.0187155897067849,-0.00360579762681606,0.0281638474056383,-0.0262855620202937,-0.000763521289713599,-0.0223220979482594,-0.00579469457776083,0.0603015635875409
"2921",-0.0112543782503107,-0.00197338576881508,0.00525849091142864,0.0240260270942921,0.00598089837073817,-0.0463271255659916,0.0131442833926567,0.044208255668673
"2922",0.027489944494206,0.0115663960561327,0.003271624336518,-0.04691746654797,0.0380298637997261,-0.0117645948670029,-0.00719349855860827,0.0289818374200305
"2923",0.0326335472767048,-0.0140176752407128,0.0329395036627976,-0.0389524067480464,0.0135259171982226,0.00308985301970009,-0.0279239600604664,0.0161541137697443
"2924",-0.00144857282367751,-0.0111685481466411,0.0223461482704933,-0.0307082374797564,0.0419552155706021,-0.0338911557923782,-0.0184672295839638,-0.00680124545757801
"2925",0.00463653477167851,-0.0281090790138768,0.0464633562002642,-0.0480390099004725,0.0416170708935235,-0.0514879913038379,0.00883900579454749,0.0233804694420198
"2926",0.0179592167193234,0.01683744954489,0.022622475613702,-0.0415981529386251,0.060103942957394,-0.0505551415779281,0.00412527561830942,0.0327586389966353
"2927",0.00587626083255986,0.00259677711127478,0.00930624697880045,-0.0478867403912279,0.0239762381247542,-0.0589222900286771,-0.00648253366184946,0.00767151609196377
"2928",-0.00518667687594006,0.0106121258264152,0.00417852203548679,-0.0243948802767276,0.0112508706910347,-0.0295783442145058,0.023834331072221,0.0125668082041094
"2929",0.00709218298806671,-8.06732764093692e-05,0.0137077816777222,-0.0311494350159449,0.0181075598862611,0.0403751287858903,-0.0338448072724286,0.00993441527725095
"2930",0.0188691856931797,0.00981862918552657,0.0314198886146751,-0.0495389589667118,0.0187416398882917,-0.0209221211215671,0.00494618507712133,0.0367608268926566
"2931",0.012686896431544,-0.000922462424885346,0.00760594847032644,0.00303566034658012,0.0572871516324011,-0.019317908497295,-0.00577016010270531,0.0180427344838042
"2932",0.0326871092224743,-0.00535743080328724,0.0219523580095046,-0.02886423827531,0.0142598654868106,-0.040916491493294,-0.027901831103121,0.0289864848595378
"2933",0.00234951583632211,0.0318790708375349,0.0146433524474769,-0.0124675414984387,0.0367777026060892,-0.0176643877903732,0.00961745459048395,-0.0281766706822588
"2934",0.00126363449739108,0.00509308569797397,0.0381980224987139,-0.026033811387784,-0.0199619607582891,0.0310695859192721,0.00878973431837251,0.0141122947978673
"2935",0.016933775731004,-0.0105832242457523,0.0506937034433814,0.00574155672568817,0.0482080218401247,-0.0130353641143296,-0.0271069444563833,0.0404402641305104
"2936",0.023214310468432,0.000942450810548702,0.0128173595159122,-0.0238650859566782,0.046006279105375,-0.0145879386213959,-0.000157337312088652,0.0255190326912042
"2937",-0.00773222691252787,0.00663033975813694,0.0298177616440399,0.0107055947418763,0.0554512349181817,-0.0345669520634353,0.00900390688004938,-0.0107739461893861
"2938",-0.0325723369751589,0.017833616273781,0.0232371442347546,-0.048999201354411,0.0656654046861179,-0.0219581935320656,-0.0274155744829968,0.0354976221874803
"2939",0.00378214409612918,0.0189204968174645,0.0245536815226226,-0.0548147284355161,0.0183139112589427,0.0225759048655287,-0.0179013007481815,0.0538965588087889
"2940",0.00484842904816712,-0.00405665094842551,0.0183533380154683,0.0209389755267851,-0.0213842982592153,-0.0231637454933147,-0.0018684780882334,-0.0219280936273008
"2941",0.0244647081537486,-0.00798155034399774,0.00268413380996453,-0.0503801534673658,0.070467255710693,-0.0485037043587669,-0.0345370535145801,0.0301116836578558
"2942",0.0473822081017491,0.0156778117622828,0.0335608542868479,-0.0165002140566298,0.0272657274271548,-0.0483689144022272,-0.000642678309954142,0.0253670505480193
"2943",-0.0171362182459576,0.0179050593090634,0.018167159346413,-0.021833002838966,0.0116642699695492,-0.0280521810122217,-0.00346062341075119,0.00385168922120694
"2944",-0.0144528628083436,0.0110839609804601,0.029850693046823,-0.0303717792323959,0.00511989611341104,-0.0175297423178564,-0.0125605512438741,0.024428780290703
"2945",0.0164891927134606,-0.00283945985441275,0.0530695050757526,-0.0118057860243507,-0.0319031646744192,-7.08953154523184e-05,-0.0185061848621472,0.0317993542630739
"2946",0.0131434828615314,0.0131130040305062,0.0537487252173975,-0.0514079118016912,0.056534232290914,-0.0457886341754187,-0.00689333947872071,0.0086238301505756
"2947",-0.00830282088782398,-0.0101573088702938,-0.015095696854659,0.0112523122802893,0.0428603899221266,-0.0330908077096079,0.018467869001981,0.0453582315684927
"2948",0.0117575243061829,-0.0137808582569182,0.0288312997074333,-0.023768299211943,0.0141881808748569,-0.0840625133921022,-0.0363038329370047,0.0256976311878903
"2949",0.00922494356177138,0.00479014319914221,0.0243277442444846,-0.0255203857207775,0.027367670068853,-0.02227970518324,0.00266079295829208,-0.0130949751464715
"2950",-0.00810688538230674,0.0148497825017382,0.0493047070742601,-0.0320634699190563,0.0267595795942766,-0.0263478988930581,-0.0207895808691536,0.0119241117956913
"2951",0.00235311755150052,-0.0062507253703196,0.0117360018050544,0.00817942714253128,0.00552978617268971,-0.0134795684522212,-0.000362750411339597,0.0339901910897681
"2952",0.0203501385289264,0.00441493106601294,0.0411255804424812,-0.0349762338534301,0.0410699260087034,-0.0364125576091413,-0.00750564642483695,0.0378176566132542
"2953",0.0175014037689259,0.011283360732397,0.00328869430578371,-0.0163204945053142,0.0248719901247605,-0.058094191241696,-0.0166668405436532,0.00359287410773456
"2954",0.00463194041886358,0.0252981269230993,0.0143619355639823,-0.0894916324225509,-0.00617785364759283,-0.0289111722410418,-0.0264580576632217,0.0334423732159917
"2955",0.0272382624192647,-0.0127698853689645,0.0519934392159541,-0.0209411457552674,0.037568371226697,-0.0273226525276412,-0.013394646880393,0.0180196560247343
"2956",0.0169743744992642,0.0117203995567899,-0.0078519390028484,-0.0512885988295736,-0.0350059304090238,-0.028461447788547,-0.0156177611525376,0.00311528346261592
"2957",0.00471471323462367,-0.0104023259580026,0.0304657612706884,0.0125644694247931,-0.00608655977862218,-0.0456024201483521,-0.00539390828422003,0.0176310499233238
"2958",0.0145467087618851,0.0162782890079633,0.00610784640802771,-0.0432620436406397,-0.0241694672851294,-0.0350862480113937,-0.00112726618111061,-0.00793134869270984
"2959",0.0280324123003767,0.00958369410380207,0.00768641847240222,-0.035521144400537,0.000442658080492938,-0.0387997811915861,0.000651029026242578,-0.00307298900513085
"2960",0.03549060896344,0.00152907332404047,-0.00392391260079441,-0.0346079106916064,0.0736614712330306,-0.053518420092375,-0.0177619655995817,0.016134112769932
"2961",0.0539317051649569,8.07377350415302e-05,0.0290626607755257,-0.0480479433495218,0.0333251833705989,-0.00696164538242343,-0.0158238255795781,0.000439943979915917
"2962",0.000978642983397535,-0.0175654318547904,0.0246021350560165,-0.0128825972574798,0.0582297938222827,-0.0143583890365874,0.00739689446206976,-0.00414520063822705
"2963",-0.00775068362880484,0.0309613553420653,0.0308748465922147,-0.0195238742353649,0.0588709916876538,-0.0380662313104713,-0.00836503559595555,0.00976417970584319
"2964",0.0491296292304995,0.0161058011616631,0.0250246222238819,-0.0375044197013643,0.0280664667397192,-0.020030344378239,-0.0211768506760189,0.0142710423450072
"2965",0.0123163952109757,0.00741035567971007,0.0332844954345992,-0.0282279333391759,0.0239630467464025,0.0448910609245911,0.00814315875466807,0.0399025833274559
"2966",0.0206242038494082,-0.0180165063483682,0.00191169535757389,0.0224534815707078,-0.0396890309208003,-0.0226192622310599,-0.0209761671785518,0.00217123043798329
"2967",0.0507809865529421,-0.0166777011031898,0.0244235381090255,-0.0350613743855372,-0.00833930131173813,-0.0272722669162304,-0.0216818426294673,0.00637070935327596
"2968",0.0244257982474122,0.00579776701991851,0.0402201332137099,-0.0220352655227861,0.019571999711216,-0.0321088673868507,-0.0264500196918938,0.029612790753213
"2969",0.0200334766825578,0.00555428161340982,-0.0137263677982536,-0.0164865574141859,-0.00538785848856112,-0.00826772676139476,-0.00392841353133387,0.0359582170929056
"2970",0.00782036546173488,-0.00204967587965375,0.0532143521180291,-0.0358486314083371,-0.0191957112243939,-0.000740332469936918,-0.0361839410403598,-0.00740313912279071
"2971",0.0184878638950639,0.0359910801028368,0.040726338749466,-0.0313756546034291,0.0248785669549187,3.76143977168517e-05,0.00611963164772328,0.0125266014681398
"2972",0.0181621999221334,-0.0326039620633497,0.0345615688206371,0.00990289217974755,-0.0281626751468039,-0.0199613319501179,-0.025310837658753,0.0194255335044733
"2973",-0.00567581975549803,-0.0161953682501016,0.0318073840598776,-0.00641062803992045,0.0327805461033456,-0.010781830206682,-0.0177270421648133,0.0202410604423793
"2974",0.00492056461372353,0.0172062722759097,0.00472664736841595,-0.0152219573429781,0.0496118791530369,-0.014715750247544,-0.00993605973254927,0.0177699038822954
"2975",0.0427880469044913,-0.00910705641107524,0.0106955709390265,-0.0237708715930855,-0.0605211268622441,-0.0396068814958536,-0.0220957870795888,-0.00429244275717248
"2976",0.0218324690931519,-0.00423268896019433,0.030296183311248,-0.0520722539673848,0.0142761045335677,-0.0257334861524585,-0.0224574565244424,0.0171285430251449
"2977",0.0387845656177257,-0.00442193322142948,0.00862573622309892,0.0109617885012816,0.127475620168941,-0.00900844654007881,-0.0075622110437134,0.0306576456588031
"2978",0.0236089213812549,0.0109531884250042,0.0134134033442641,-0.0417447822585934,0.066337467367054,-0.00109975720191032,0.00548211124433907,0.00504989068144154
"2979",0.0477218281217685,-0.0140696298306449,0.0522692556999931,-0.0348597943645341,0.0323640520982005,-0.0178460456217306,0.0151445264170584,0.0206552535005152
"2980",0.0264522740563896,-0.0105962603932067,0.0104755112084642,-0.0604311257945533,0.0668594131266383,0.00156522683409726,0.00266644525562051,0.0166479750756786
"2981",-0.0164479632901352,0.00792247955778493,0.0102569847772385,-0.0039346887623805,0.0150120431473306,-0.0173398897743687,-0.00845104904836239,0.0078476481218161
"2982",0.0333852915402135,-0.00893165761652744,-0.000263323136685643,-0.0173017086442914,0.0318027172700565,0.0174564066030514,-0.0129455593437861,0.0339001318082113
"2983",0.0123199881843755,0.00192467029804795,-0.00575816527989701,0.000386294219915496,-0.00926813753374562,0.0305811679241864,-0.0124506480319621,0.00634766978662662
"2984",0.0154125829408887,-0.0233851552608684,0.0188761428675265,-0.0582655694450554,0.0700958245856032,-0.0367667123804355,-0.0216028841024291,0.00883884951857699
"2985",0.0233250022693527,0.0188008773679211,0.00624348493976045,-0.0206473416852115,0.0688437664898305,-0.0192276227552401,-0.0116453842254086,0.00772799255278585
"2986",0.026960068582559,0.0325872705558805,0.0148306043726842,-0.0250397244503282,0.0188077298191726,-0.0253543764134908,-0.00879504885246545,0.00480269273140553
"2987",-0.00675492014258883,-0.0168682820672479,0.0169147039625743,-0.00622667035031821,0.0202632178365577,-0.0385886569134948,-0.0238559221355726,0.0362267269963373
"2988",0.00566684519126431,-0.0187091065782256,0.0285814711775621,-0.0063850987237794,0.0452826175706982,-0.0161135211938578,-0.0268679936265354,0.0108135043711403
"2989",0.0155770964891841,-0.00169462186941947,0.0585947133439159,-0.0292135719193223,0.0621488660308841,-0.0166025640567436,-0.0144052856663091,-0.0277725926434169
"2990",0.00434096173856975,0.00144537194247531,0.0122180626544671,-0.0196294507967217,0.0209403322733972,0.00137703201276979,-0.00495538067179727,0.0366332824085353
"2991",-0.00906037819054579,0.00187271824350257,0.0212325911993082,-0.0291194329161499,0.097335112194213,-0.0419913282952576,-0.00911863666848423,0.01862549454938
"2992",0.00779633720087654,-0.0164473628393991,0.0104118557916363,-0.0269194478765056,0.0108830651660367,-0.0385693743567664,-0.0233439654258017,0.0510475838726067
"2993",0.0198027011366592,0.0235250374818071,0.0309836479610713,-0.0253483506970788,0.0932769370022645,-0.0199037984633561,0.00112703377308073,0.00518457507626033
"2994",-0.0322307986487061,-0.00194799147888194,0.0321026422480129,-0.0149865537437991,-0.0128333914834978,-0.0272792727641998,-0.0116337007377745,0.00331927512472727
"2995",0.0103984540461223,-0.00241221995649769,0.0504369826523994,0.0135313198626954,0.0208049063384404,-0.0413141507656763,-0.0129354449363516,0.0341633887745966
"2996",0.00913548028230871,-0.00220708295760358,0.0263655835151693,-0.0301755370137968,0.0410265187192004,-0.0486670167403413,0.00991731787039454,0.00761736199169682
"2997",0.00761050625609894,-0.0137995170071924,0.0340057224952555,-0.0336369978167232,0.0519416258378772,-0.0259191557330018,-0.00756227017112623,0.00169281952210878
"2998",0.0286119755124562,0.0120284779247643,-0.0372790737312865,-0.0161259522936224,-0.0105615080649314,-0.0367591924454766,-0.047675622610216,0.00132931628473031
"2999",0.0101702637414506,0.0108304406914332,0.00744536371526928,-0.00682535960055427,-0.0165147983244047,0.0132906205335746,-0.0112898806003017,-0.00836455073095441
"3000",0.0207875084456715,-0.00345696991759497,0.0104012034103414,-0.0362973483774181,0.0536786823372741,-0.00194658164941512,-0.001270165339414,0.0249565046174428
"3001",0.0313401994856372,0.00643158219515254,-0.00368167999692279,-0.00127433132732979,0.0267186552271713,0.00268503826937943,0.012580454047657,0.0102769245261736
"3002",0.0247896945999363,0.0112645918323133,0.0107209129263206,0.00834686406518559,-0.00487481479293511,-0.0480603312057721,-0.0114063994686998,0.0143980775264823
"3003",0.00193407617024076,-0.00622102366893597,-0.00730114991509471,0.0132393709109835,0.0497910675858676,0.00319197813901109,-0.0177977876110709,0.025238816036295
"3004",0.0116880158156305,-0.00326945452005322,0.0418697701517592,-0.00270744699677215,0.0341209014609212,-0.0552492731305188,-0.0132585412194027,0.0073923938710881
"3005",0.0255736501992635,-0.019786899344581,0.0422606703634697,0.0218849663459198,0.0236239231591077,-0.0173085449465629,-0.0230534614704283,-0.0295276693028323
"3006",0.0298432990746651,-0.00445214260342742,0.0189660278575199,-0.043438207672892,0.0626796478616004,0.00821999598812373,-0.0027984444506673,0.0220356218279914
"3007",0.0160389536627465,-0.00355840365016965,0.0222156958348949,-0.0225344262492743,-0.00630760773179868,0.0182149399145031,-0.000208867101808915,0.0200856784874619
"3008",-0.0285596148869404,-0.0125286729590712,0.00515357290877354,-0.0021673037022308,0.00548347863868056,-0.0152304541868496,0.00378048674352628,0.0283664793269593
"3009",0.00821738843988774,0.0154150443010523,0.0355579009557465,0.00185040822273265,0.0618709115876421,-0.0218438229579912,-0.000343112960903636,-0.000106612789092728
"3010",0.039334270325402,-0.0118032011238865,0.0304742911494512,-0.0559386249755446,0.06392764565668,-0.0324909549947416,-0.013386096331406,0.00630365706695495
"3011",0.0154252821123783,0.00416978795350379,0.0291270039868448,-0.00936639687824372,-0.00854296018083056,0.0198571847413042,-0.00903594628433816,-0.0198036672856304
"3012",0.0638683900875514,0.013979908241717,0.0278310801869528,-0.00629895157072816,-0.0241464446688875,0.0400512638035244,-0.0226170315284575,0.0242583172352642
"3013",0.0459393591266789,0.00151101411311318,0.0141864136479101,-0.0191436717018931,-0.00293611499188017,-0.0547448108457603,-0.01987496499301,0.00234036067453696
"3014",0.031536155953921,0.0148676230966676,0.0300281254393426,-0.00338468692939231,0.0380718286124847,0.000788893305526481,-0.00300016420131957,0.0097696486001085
"3015",0.013465812074293,0.0181052249340966,0.0355938250835509,-0.00702988607190324,-0.0142552655029913,0.0138383384699019,0.00513831844256266,0.0292091906014677
"3016",0.0185986018322497,0.00411158156130759,0.0684360079912787,-0.0147690593720186,0.0224350599122107,-0.0381629524226246,0.00115520923525008,0.00376102211958998
"3017",-0.00135708850936799,-0.00176465544180647,-0.00746352255587335,-0.0866083341010473,0.0104099387028153,-0.0411511832514146,-0.0129149238317397,0.00782613843478218
"3018",-0.000262704582795079,0.00800562963526539,0.022011815514233,-0.0153556012870672,0.0388458531050215,-0.0271078342483337,0.00788514527500445,0.00278843970290283
"3019",0.0444976101680115,0.00559122071271488,0.0578178350397955,-0.0117983473666096,0.0121382138917626,-0.0229549114895296,0.0106482339523596,0.0290116207536478
"3020",0.0345813720422658,0.0276284834261255,0.0219682538063436,0.00234964113439695,-0.003755981444288,-0.0228346650389329,-0.0389678060604741,0.0250001139750548
"3021",0.0358859295227429,0.00800397872982657,-0.0100157321694306,-0.031831200113041,-0.0216869084823221,0.00221943250276688,-0.0357965050678046,0.0251656963856649
"3022",0.00854350778420618,-0.0105057724269252,0.041409799792748,-0.0163739406981032,0.0317646864320594,-0.033286969081614,-0.00697356423574674,0.0186548080638519
"3023",-0.00640665916248054,-0.0134935799662205,-0.00258820451829215,-0.0330012586220415,-0.0211596959498478,-0.0154620849432368,-0.0176999306484474,0.0175749926608754
"3024",0.0436310843045275,0.00463486362930282,0.0163665571290315,-0.0340373721027337,-0.0230613465701932,-0.0332629256374606,0.0282169972234603,0.00874001367723868
"3025",0.0204543102932134,0.00254604619231634,0.0277812362013671,-0.0558342091110086,0.0147209090815473,-0.0386128969481871,-0.0161329920327477,0.00896825479040582
"3026",0.00292091609342821,0.0190879799262706,0.00788262024027989,-0.0192138975294132,0.01649526726542,-0.00991571029219639,-0.0219550904823362,0.0465274726231472
"3027",0.0250216039534922,-0.00096673247077332,0.0231707597071089,-0.0503262884799987,0.0697768282131365,-0.0167807623344511,-0.0197760706451325,-0.00847293839004235
"3028",-0.000483165158080817,0.0101889612136441,0.00952034016941049,-0.0238564994226077,0.0276411970093626,-0.0440289678758453,-0.0192821053312393,0.0351199624598307
"3029",0.00799494622016048,0.0162404211575732,0.0489225358458648,-0.00332589496684468,0.0285254720071384,-0.00109840851772806,0.0041058119695643,0.0105446943452031
"3030",-0.00549456063025732,-0.000511904164788779,0.0192519453470032,-0.0525411435556052,0.0116283617774441,-0.0216160336582213,-0.0129817657468044,0.0165099826383068
"3031",0.0461565903211679,0.00661429838545429,0.0175917388745847,-0.0516302299377797,0.01477168781563,-0.0277511268633117,-0.000304878911408052,0.00999798354873947
"3032",0.0143381322229055,-0.0175266025900244,0.0457689970134002,-0.0430276972321168,-0.00601394656475612,-0.0816094984745214,-0.0383380809166969,0.0350947684659299
